,sessionId,trialID,networkId,sourceLevel,targetLevel,reward,step,isMissing,matchesMyopic,matchesAI
719,649d8d61d98de2a0b3c5019b,9,d2f3f5f462b5c931d34571b807da4049,3,4,200,8,False,False,False
720,649d8d61d98de2a0b3c5019b,10,befb1b5e39d6cb6354b3dd4a904b1eb5,0,1,-50,1,False,False,True
721,649d8d61d98de2a0b3c5019b,10,befb1b5e39d6cb6354b3dd4a904b1eb5,1,2,-50,2,False,False,True
722,649d8d61d98de2a0b3c5019b,10,befb1b5e39d6cb6354b3dd4a904b1eb5,2,3,-50,3,False,False,True
723,649d8d61d98de2a0b3c5019b,10,befb1b5e39d6cb6354b3dd4a904b1eb5,3,4,200,4,False,False,True
724,649d8d61d98de2a0b3c5019b,10,befb1b5e39d6cb6354b3dd4a904b1eb5,4,4,200,5,False,False,True
725,649d8d61d98de2a0b3c5019b,10,befb1b5e39d6cb6354b3dd4a904b1eb5,4,4,400,6,False,False,True
726,649d8d61d98de2a0b3c5019b,10,befb1b5e39d6cb6354b3dd4a904b1eb5,4,4,200,7,False,False,False
727,649d8d61d98de2a0b3c5019b,10,befb1b5e39d6cb6354b3dd4a904b1eb5,4,4,400,8,False,False,False
728,649d8d61d98de2a0b3c5019b,11,c8f9a45cedd5672ddc78efb69296031e,0,1,-50,1,False,False,True
729,649d8d61d98de2a0b3c5019b,11,c8f9a45cedd5672ddc78efb69296031e,1,0,100,2,False,False,False
730,649d8d61d98de2a0b3c5019b,11,c8f9a45cedd5672ddc78efb69296031e,0,1,-50,3,False,False,False
731,649d8d61d98de2a0b3c5019b,11,c8f9a45cedd5672ddc78efb69296031e,1,2,-50,4,False,False,False
732,649d8d61d98de2a0b3c5019b,11,c8f9a45cedd5672ddc78efb69296031e,2,3,-50,5,False,False,False
733,649d8d61d98de2a0b3c5019b,11,c8f9a45cedd5672ddc78efb69296031e,3,4,200,6,False,False,True
734,649d8d61d98de2a0b3c5019b,11,c8f9a45cedd5672ddc78efb69296031e,4,3,400,7,False,False,True
735,649d8d61d98de2a0b3c5019b,11,c8f9a45cedd5672ddc78efb69296031e,3,4,200,8,False,False,True
736,649d8d61d98de2a0b3c5019b,12,c8abfcb8e17303da72f986c8674a5ec5,0,1,-50,1,False,False,True
737,649d8d61d98de2a0b3c5019b,12,c8abfcb8e17303da72f986c8674a5ec5,1,2,-50,2,False,False,False
738,649d8d61d98de2a0b3c5019b,12,c8abfcb8e17303da72f986c8674a5ec5,2,3,-50,3,False,False,False
739,649d8d61d98de2a0b3c5019b,12,c8abfcb8e17303da72f986c8674a5ec5,3,4,200,4,False,False,True
740,649d8d61d98de2a0b3c5019b,12,c8abfcb8e17303da72f986c8674a5ec5,4,4,400,5,False,False,True
741,649d8d61d98de2a0b3c5019b,12,c8abfcb8e17303da72f986c8674a5ec5,4,4,400,6,False,False,False
742,649d8d61d98de2a0b3c5019b,12,c8abfcb8e17303da72f986c8674a5ec5,4,3,400,7,False,False,False
743,649d8d61d98de2a0b3c5019b,12,c8abfcb8e17303da72f986c8674a5ec5,3,4,200,8,False,False,False
744,649d8d61d98de2a0b3c5019b,13,96b5a8c661dfef3cfe319f1f40553301,0,1,-50,1,False,False,True
745,649d8d61d98de2a0b3c5019b,13,96b5a8c661dfef3cfe319f1f40553301,1,2,-50,2,False,False,True
746,649d8d61d98de2a0b3c5019b,13,96b5a8c661dfef3cfe319f1f40553301,2,3,-50,3,False,False,True
747,649d8d61d98de2a0b3c5019b,13,96b5a8c661dfef3cfe319f1f40553301,3,4,200,4,False,False,False
748,649d8d61d98de2a0b3c5019b,13,96b5a8c661dfef3cfe319f1f40553301,4,4,200,5,False,False,False
749,649d8d61d98de2a0b3c5019b,13,96b5a8c661dfef3cfe319f1f40553301,4,3,200,6,False,False,False
750,649d8d61d98de2a0b3c5019b,13,96b5a8c661dfef3cfe319f1f40553301,3,4,200,7,False,False,True
751,649d8d61d98de2a0b3c5019b,13,96b5a8c661dfef3cfe319f1f40553301,4,4,200,8,False,False,True
752,649d8d61d98de2a0b3c5019b,14,ff81ec60969d06db86356064605339ae,0,1,-50,1,False,False,True
753,649d8d61d98de2a0b3c5019b,14,ff81ec60969d06db86356064605339ae,1,2,-50,2,False,False,True
754,649d8d61d98de2a0b3c5019b,14,ff81ec60969d06db86356064605339ae,2,3,-50,3,False,False,True
755,649d8d61d98de2a0b3c5019b,14,ff81ec60969d06db86356064605339ae,3,4,200,4,False,False,True
756,649d8d61d98de2a0b3c5019b,14,ff81ec60969d06db86356064605339ae,4,4,400,5,False,False,False
757,649d8d61d98de2a0b3c5019b,14,ff81ec60969d06db86356064605339ae,4,4,400,6,False,False,False
758,649d8d61d98de2a0b3c5019b,14,ff81ec60969d06db86356064605339ae,4,4,400,7,False,False,False
759,649d8d61d98de2a0b3c5019b,14,ff81ec60969d06db86356064605339ae,4,4,400,8,False,False,False
760,649d8d61d98de2a0b3c5019b,15,bad482d1a8fa3f18594060cd0d264db6,0,1,-50,1,False,False,True
761,649d8d61d98de2a0b3c5019b,15,bad482d1a8fa3f18594060cd0d264db6,1,2,-50,2,False,False,True
762,649d8d61d98de2a0b3c5019b,15,bad482d1a8fa3f18594060cd0d264db6,2,3,-50,3,False,False,True
763,649d8d61d98de2a0b3c5019b,15,bad482d1a8fa3f18594060cd0d264db6,3,4,200,4,False,False,True
764,649d8d61d98de2a0b3c5019b,15,bad482d1a8fa3f18594060cd0d264db6,4,4,400,5,False,False,True
765,649d8d61d98de2a0b3c5019b,15,bad482d1a8fa3f18594060cd0d264db6,4,3,400,6,False,False,True
766,649d8d61d98de2a0b3c5019b,15,bad482d1a8fa3f18594060cd0d264db6,3,4,200,7,False,False,True
767,649d8d61d98de2a0b3c5019b,15,bad482d1a8fa3f18594060cd0d264db6,4,4,400,8,False,False,True
768,649d8d61d98de2a0b3c5019b,16,60f6f304b1eaf0f9f8017dbed3fc509f,0,1,-50,1,False,False,True
769,649d8d61d98de2a0b3c5019b,16,60f6f304b1eaf0f9f8017dbed3fc509f,1,2,-50,2,False,False,True
770,649d8d61d98de2a0b3c5019b,16,60f6f304b1eaf0f9f8017dbed3fc509f,2,3,-50,3,False,False,True
771,649d8d61d98de2a0b3c5019b,16,60f6f304b1eaf0f9f8017dbed3fc509f,3,4,200,4,False,False,True
772,649d8d61d98de2a0b3c5019b,16,60f6f304b1eaf0f9f8017dbed3fc509f,4,4,400,5,False,False,True
773,649d8d61d98de2a0b3c5019b,16,60f6f304b1eaf0f9f8017dbed3fc509f,4,4,400,6,False,False,True
774,649d8d61d98de2a0b3c5019b,16,60f6f304b1eaf0f9f8017dbed3fc509f,4,4,400,7,False,False,True
775,649d8d61d98de2a0b3c5019b,16,60f6f304b1eaf0f9f8017dbed3fc509f,4,3,400,8,False,False,True
776,649d8d61d98de2a0b3c5019b,17,952e931bb61a5b5dacf6562363b91260,0,1,-50,1,False,False,True
777,649d8d61d98de2a0b3c5019b,17,952e931bb61a5b5dacf6562363b91260,1,2,-50,2,False,False,False
778,649d8d61d98de2a0b3c5019b,17,952e931bb61a5b5dacf6562363b91260,2,3,-50,3,False,False,False
779,649d8d61d98de2a0b3c5019b,17,952e931bb61a5b5dacf6562363b91260,3,4,200,4,False,False,True
780,649d8d61d98de2a0b3c5019b,17,952e931bb61a5b5dacf6562363b91260,4,4,400,5,False,False,True
781,649d8d61d98de2a0b3c5019b,17,952e931bb61a5b5dacf6562363b91260,4,3,400,6,False,False,True
782,649d8d61d98de2a0b3c5019b,17,952e931bb61a5b5dacf6562363b91260,3,4,200,7,False,False,True
783,649d8d61d98de2a0b3c5019b,17,952e931bb61a5b5dacf6562363b91260,4,4,400,8,False,False,True
784,649d8d61d98de2a0b3c5019c,4,98aa0726e077468b40d7e6021ed91880,0,0,100,1,False,True,False
785,649d8d61d98de2a0b3c5019c,4,98aa0726e077468b40d7e6021ed91880,0,0,0,2,False,True,False
786,649d8d61d98de2a0b3c5019c,4,98aa0726e077468b40d7e6021ed91880,0,0,0,3,False,False,False
787,649d8d61d98de2a0b3c5019c,4,98aa0726e077468b40d7e6021ed91880,0,0,100,4,False,False,False
788,649d8d61d98de2a0b3c5019c,4,98aa0726e077468b40d7e6021ed91880,0,0,0,5,False,False,False
789,649d8d61d98de2a0b3c5019c,4,98aa0726e077468b40d7e6021ed91880,0,0,100,6,False,False,False
790,649d8d61d98de2a0b3c5019c,4,98aa0726e077468b40d7e6021ed91880,0,0,0,7,False,False,False
791,649d8d61d98de2a0b3c5019c,4,98aa0726e077468b40d7e6021ed91880,0,0,0,8,False,False,False
792,649d8d61d98de2a0b3c5019c,5,6c74eb8070d1aaee8f948a3d87ca39a2,0,0,0,1,False,True,False
793,649d8d61d98de2a0b3c5019c,5,6c74eb8070d1aaee8f948a3d87ca39a2,0,0,0,2,False,True,False
794,649d8d61d98de2a0b3c5019c,5,6c74eb8070d1aaee8f948a3d87ca39a2,0,0,0,3,False,True,False
795,649d8d61d98de2a0b3c5019c,5,6c74eb8070d1aaee8f948a3d87ca39a2,0,0,0,4,False,True,False
796,649d8d61d98de2a0b3c5019c,5,6c74eb8070d1aaee8f948a3d87ca39a2,0,0,0,5,False,True,False
797,649d8d61d98de2a0b3c5019c,5,6c74eb8070d1aaee8f948a3d87ca39a2,0,0,-50,6,True,False,False
798,649d8d61d98de2a0b3c5019c,5,6c74eb8070d1aaee8f948a3d87ca39a2,0,0,-50,7,True,False,False
799,649d8d61d98de2a0b3c5019c,5,6c74eb8070d1aaee8f948a3d87ca39a2,0,0,-50,8,True,False,False
800,649d8d61d98de2a0b3c5019c,6,89e3ea9a6699286698dfc7d1ee1a62ce,0,0,100,1,False,True,False
801,649d8d61d98de2a0b3c5019c,6,89e3ea9a6699286698dfc7d1ee1a62ce,0,0,100,2,False,True,False
802,649d8d61d98de2a0b3c5019c,6,89e3ea9a6699286698dfc7d1ee1a62ce,0,0,100,3,False,True,False
803,649d8d61d98de2a0b3c5019c,6,89e3ea9a6699286698dfc7d1ee1a62ce,0,0,100,4,False,True,False
804,649d8d61d98de2a0b3c5019c,6,89e3ea9a6699286698dfc7d1ee1a62ce,0,0,100,5,False,True,False
805,649d8d61d98de2a0b3c5019c,6,89e3ea9a6699286698dfc7d1ee1a62ce,0,0,100,6,False,True,False
806,649d8d61d98de2a0b3c5019c,6,89e3ea9a6699286698dfc7d1ee1a62ce,0,0,100,7,False,True,False
807,649d8d61d98de2a0b3c5019c,6,89e3ea9a6699286698dfc7d1ee1a62ce,0,0,100,8,False,True,False
808,649d8d61d98de2a0b3c5019c,7,f16e6ef0b0c5722987aafa30345b0797,0,0,100,1,False,True,True
809,649d8d61d98de2a0b3c5019c,7,f16e6ef0b0c5722987aafa30345b0797,0,1,-50,2,False,False,True
810,649d8d61d98de2a0b3c5019c,7,f16e6ef0b0c5722987aafa30345b0797,1,0,100,3,False,False,False
811,649d8d61d98de2a0b3c5019c,7,f16e6ef0b0c5722987aafa30345b0797,0,1,-50,4,False,False,False
812,649d8d61d98de2a0b3c5019c,7,f16e6ef0b0c5722987aafa30345b0797,1,0,100,5,False,False,False
813,649d8d61d98de2a0b3c5019c,7,f16e6ef0b0c5722987aafa30345b0797,0,1,-50,6,False,False,False
814,649d8d61d98de2a0b3c5019c,7,f16e6ef0b0c5722987aafa30345b0797,1,0,100,7,False,False,False
815,649d8d61d98de2a0b3c5019c,7,f16e6ef0b0c5722987aafa30345b0797,0,1,-50,8,False,False,False
816,649d8d61d98de2a0b3c5019c,8,68d087085c6f6edf1fa92c768eed274a,0,0,0,1,False,True,False
817,649d8d61d98de2a0b3c5019c,8,68d087085c6f6edf1fa92c768eed274a,0,0,100,2,False,True,False
818,649d8d61d98de2a0b3c5019c,8,68d087085c6f6edf1fa92c768eed274a,0,0,0,3,False,True,False
819,649d8d61d98de2a0b3c5019c,8,68d087085c6f6edf1fa92c768eed274a,0,0,100,4,False,True,False
820,649d8d61d98de2a0b3c5019c,8,68d087085c6f6edf1fa92c768eed274a,0,0,0,5,False,True,False
821,649d8d61d98de2a0b3c5019c,8,68d087085c6f6edf1fa92c768eed274a,0,0,100,6,False,True,False
822,649d8d61d98de2a0b3c5019c,8,68d087085c6f6edf1fa92c768eed274a,0,0,0,7,False,True,False
823,649d8d61d98de2a0b3c5019c,8,68d087085c6f6edf1fa92c768eed274a,0,0,100,8,False,True,False
824,649d8d61d98de2a0b3c5019c,9,31e403a1f4d4fab55238bc27d42e946b,0,0,0,1,False,False,False
825,649d8d61d98de2a0b3c5019c,9,31e403a1f4d4fab55238bc27d42e946b,0,0,100,2,False,False,False
826,649d8d61d98de2a0b3c5019c,9,31e403a1f4d4fab55238bc27d42e946b,0,0,100,3,False,False,False
827,649d8d61d98de2a0b3c5019c,9,31e403a1f4d4fab55238bc27d42e946b,0,1,-50,4,False,False,False
828,649d8d61d98de2a0b3c5019c,9,31e403a1f4d4fab55238bc27d42e946b,1,0,100,5,False,False,False
829,649d8d61d98de2a0b3c5019c,9,31e403a1f4d4fab55238bc27d42e946b,0,0,100,6,False,False,False
830,649d8d61d98de2a0b3c5019c,9,31e403a1f4d4fab55238bc27d42e946b,0,0,100,7,False,False,False
831,649d8d61d98de2a0b3c5019c,9,31e403a1f4d4fab55238bc27d42e946b,0,0,0,8,False,False,False
832,649d8d61d98de2a0b3c5019c,10,7f14535b3e61fcbc7552b3a93927e19b,0,0,0,1,False,True,False
833,649d8d61d98de2a0b3c5019c,10,7f14535b3e61fcbc7552b3a93927e19b,0,0,100,2,False,True,False
834,649d8d61d98de2a0b3c5019c,10,7f14535b3e61fcbc7552b3a93927e19b,0,0,0,3,False,True,False
835,649d8d61d98de2a0b3c5019c,10,7f14535b3e61fcbc7552b3a93927e19b,0,0,100,4,False,True,False
836,649d8d61d98de2a0b3c5019c,10,7f14535b3e61fcbc7552b3a93927e19b,0,0,0,5,False,True,False
837,649d8d61d98de2a0b3c5019c,10,7f14535b3e61fcbc7552b3a93927e19b,0,0,100,6,False,True,False
838,649d8d61d98de2a0b3c5019c,10,7f14535b3e61fcbc7552b3a93927e19b,0,0,0,7,False,True,False
839,649d8d61d98de2a0b3c5019c,10,7f14535b3e61fcbc7552b3a93927e19b,0,0,100,8,False,True,False
840,649d8d61d98de2a0b3c5019c,11,c8a6f7a2ab22e5f22b7453dacf3d9c87,0,1,-50,1,False,False,True
841,649d8d61d98de2a0b3c5019c,11,c8a6f7a2ab22e5f22b7453dacf3d9c87,1,0,100,2,False,False,False
842,649d8d61d98de2a0b3c5019c,11,c8a6f7a2ab22e5f22b7453dacf3d9c87,0,0,100,3,False,False,False
843,649d8d61d98de2a0b3c5019c,11,c8a6f7a2ab22e5f22b7453dacf3d9c87,0,0,100,4,False,False,False
844,649d8d61d98de2a0b3c5019c,11,c8a6f7a2ab22e5f22b7453dacf3d9c87,0,0,0,5,False,False,False
845,649d8d61d98de2a0b3c5019c,11,c8a6f7a2ab22e5f22b7453dacf3d9c87,0,1,-50,6,False,False,False
846,649d8d61d98de2a0b3c5019c,11,c8a6f7a2ab22e5f22b7453dacf3d9c87,1,0,100,7,False,False,False
847,649d8d61d98de2a0b3c5019c,11,c8a6f7a2ab22e5f22b7453dacf3d9c87,0,0,100,8,False,True,False
848,649d8d61d98de2a0b3c5019c,12,66732bbe0eac3d6498af3ef52ab913b6,0,0,100,1,False,True,False
849,649d8d61d98de2a0b3c5019c,12,66732bbe0eac3d6498af3ef52ab913b6,0,0,100,2,False,True,False
850,649d8d61d98de2a0b3c5019c,12,66732bbe0eac3d6498af3ef52ab913b6,0,0,100,3,False,True,False
851,649d8d61d98de2a0b3c5019c,12,66732bbe0eac3d6498af3ef52ab913b6,0,0,100,4,False,True,False
852,649d8d61d98de2a0b3c5019c,12,66732bbe0eac3d6498af3ef52ab913b6,0,1,-50,5,False,False,False
853,649d8d61d98de2a0b3c5019c,12,66732bbe0eac3d6498af3ef52ab913b6,1,2,-50,6,False,False,False
854,649d8d61d98de2a0b3c5019c,12,66732bbe0eac3d6498af3ef52ab913b6,2,0,100,7,False,False,False
855,649d8d61d98de2a0b3c5019c,12,66732bbe0eac3d6498af3ef52ab913b6,0,0,100,8,False,False,False
856,649d8d61d98de2a0b3c5019c,13,bcee72c01c420df43102fcc0d3a2f46c,0,0,100,1,False,True,False
857,649d8d61d98de2a0b3c5019c,13,bcee72c01c420df43102fcc0d3a2f46c,0,0,100,2,False,True,False
858,649d8d61d98de2a0b3c5019c,13,bcee72c01c420df43102fcc0d3a2f46c,0,0,0,3,False,True,False
859,649d8d61d98de2a0b3c5019c,13,bcee72c01c420df43102fcc0d3a2f46c,0,0,0,4,False,True,False
860,649d8d61d98de2a0b3c5019c,13,bcee72c01c420df43102fcc0d3a2f46c,0,0,100,5,False,True,False
861,649d8d61d98de2a0b3c5019c,13,bcee72c01c420df43102fcc0d3a2f46c,0,0,100,6,False,True,False
862,649d8d61d98de2a0b3c5019c,13,bcee72c01c420df43102fcc0d3a2f46c,0,1,-50,7,False,False,False
863,649d8d61d98de2a0b3c5019c,13,bcee72c01c420df43102fcc0d3a2f46c,1,2,-50,8,False,False,False
864,649d8d61d98de2a0b3c5019c,14,5d68c786da3fe4a4d5a0e5168b2496ab,0,1,-50,1,False,False,True
865,649d8d61d98de2a0b3c5019c,14,5d68c786da3fe4a4d5a0e5168b2496ab,1,0,100,2,False,False,False
866,649d8d61d98de2a0b3c5019c,14,5d68c786da3fe4a4d5a0e5168b2496ab,0,0,0,3,False,False,False
867,649d8d61d98de2a0b3c5019c,14,5d68c786da3fe4a4d5a0e5168b2496ab,0,0,100,4,False,True,False
868,649d8d61d98de2a0b3c5019c,14,5d68c786da3fe4a4d5a0e5168b2496ab,0,0,100,5,False,True,False
869,649d8d61d98de2a0b3c5019c,14,5d68c786da3fe4a4d5a0e5168b2496ab,0,0,0,6,False,True,False
870,649d8d61d98de2a0b3c5019c,14,5d68c786da3fe4a4d5a0e5168b2496ab,0,0,100,7,False,True,False
871,649d8d61d98de2a0b3c5019c,14,5d68c786da3fe4a4d5a0e5168b2496ab,0,0,100,8,False,True,False
872,649d8d61d98de2a0b3c5019c,15,69c2b054b1ca425e8739adfbab4a4e45,0,1,-50,1,False,False,True
873,649d8d61d98de2a0b3c5019c,15,69c2b054b1ca425e8739adfbab4a4e45,1,0,100,2,False,False,False
874,649d8d61d98de2a0b3c5019c,15,69c2b054b1ca425e8739adfbab4a4e45,0,0,0,3,False,False,False
875,649d8d61d98de2a0b3c5019c,15,69c2b054b1ca425e8739adfbab4a4e45,0,0,100,4,False,False,False
876,649d8d61d98de2a0b3c5019c,15,69c2b054b1ca425e8739adfbab4a4e45,0,0,100,5,False,False,False
877,649d8d61d98de2a0b3c5019c,15,69c2b054b1ca425e8739adfbab4a4e45,0,0,100,6,False,False,False
878,649d8d61d98de2a0b3c5019c,15,69c2b054b1ca425e8739adfbab4a4e45,0,0,100,7,False,False,False
879,649d8d61d98de2a0b3c5019c,15,69c2b054b1ca425e8739adfbab4a4e45,0,0,100,8,False,False,False
880,649d8d61d98de2a0b3c5019c,16,b730661e6948a0fb4fee8bac7569c3a6,0,0,0,1,False,True,False
881,649d8d61d98de2a0b3c5019c,16,b730661e6948a0fb4fee8bac7569c3a6,0,0,100,2,False,True,False
882,649d8d61d98de2a0b3c5019c,16,b730661e6948a0fb4fee8bac7569c3a6,0,0,100,3,False,True,False
883,649d8d61d98de2a0b3c5019c,16,b730661e6948a0fb4fee8bac7569c3a6,0,0,0,4,False,True,False
884,649d8d61d98de2a0b3c5019c,16,b730661e6948a0fb4fee8bac7569c3a6,0,0,100,5,False,True,False
885,649d8d61d98de2a0b3c5019c,16,b730661e6948a0fb4fee8bac7569c3a6,0,0,0,6,False,True,False
886,649d8d61d98de2a0b3c5019c,16,b730661e6948a0fb4fee8bac7569c3a6,0,0,100,7,False,True,False
887,649d8d61d98de2a0b3c5019c,16,b730661e6948a0fb4fee8bac7569c3a6,0,0,0,8,False,True,False
888,649d8d61d98de2a0b3c5019c,17,102c70a796c1dbf16061599d6cb50aa1,0,1,-50,1,False,False,True
889,649d8d61d98de2a0b3c5019c,17,102c70a796c1dbf16061599d6cb50aa1,1,2,-50,2,False,False,True
890,649d8d61d98de2a0b3c5019c,17,102c70a796c1dbf16061599d6cb50aa1,2,3,-50,3,False,False,True
891,649d8d61d98de2a0b3c5019c,17,102c70a796c1dbf16061599d6cb50aa1,3,4,200,4,False,False,True
892,649d8d61d98de2a0b3c5019c,17,102c70a796c1dbf16061599d6cb50aa1,4,4,200,5,False,False,False
893,649d8d61d98de2a0b3c5019c,17,102c70a796c1dbf16061599d6cb50aa1,4,4,200,6,False,False,False
894,649d8d61d98de2a0b3c5019c,17,102c70a796c1dbf16061599d6cb50aa1,4,4,200,7,False,False,False
895,649d8d61d98de2a0b3c5019c,17,102c70a796c1dbf16061599d6cb50aa1,4,4,200,8,False,False,False
896,649d8d61d98de2a0b3c5019d,4,60d1539c9bce231ea37d24c06e87cc97,0,0,100,1,False,True,False
897,649d8d61d98de2a0b3c5019d,4,60d1539c9bce231ea37d24c06e87cc97,0,0,0,2,False,True,False
898,649d8d61d98de2a0b3c5019d,4,60d1539c9bce231ea37d24c06e87cc97,0,0,100,3,False,True,False
899,649d8d61d98de2a0b3c5019d,4,60d1539c9bce231ea37d24c06e87cc97,0,1,-50,4,False,False,False
900,649d8d61d98de2a0b3c5019d,4,60d1539c9bce231ea37d24c06e87cc97,1,0,0,5,False,False,False
901,649d8d61d98de2a0b3c5019d,4,60d1539c9bce231ea37d24c06e87cc97,0,0,100,6,False,True,False
902,649d8d61d98de2a0b3c5019d,4,60d1539c9bce231ea37d24c06e87cc97,0,0,0,7,False,True,False
903,649d8d61d98de2a0b3c5019d,4,60d1539c9bce231ea37d24c06e87cc97,0,0,100,8,False,True,False
904,649d8d61d98de2a0b3c5019d,5,720dc9df2cb6fe745066ad08ab738cf9,0,1,-50,1,False,False,True
905,649d8d61d98de2a0b3c5019d,5,720dc9df2cb6fe745066ad08ab738cf9,1,2,-50,2,False,False,True
906,649d8d61d98de2a0b3c5019d,5,720dc9df2cb6fe745066ad08ab738cf9,2,3,-50,3,False,False,True
907,649d8d61d98de2a0b3c5019d,5,720dc9df2cb6fe745066ad08ab738cf9,3,4,200,4,False,False,False
908,649d8d61d98de2a0b3c5019d,5,720dc9df2cb6fe745066ad08ab738cf9,4,4,400,5,False,False,False
909,649d8d61d98de2a0b3c5019d,5,720dc9df2cb6fe745066ad08ab738cf9,4,4,400,6,False,False,False
910,649d8d61d98de2a0b3c5019d,5,720dc9df2cb6fe745066ad08ab738cf9,4,4,400,7,False,False,False
911,649d8d61d98de2a0b3c5019d,5,720dc9df2cb6fe745066ad08ab738cf9,4,4,400,8,False,False,False
912,649d8d61d98de2a0b3c5019d,6,66d5eb7f16e269f9ce7cd2dfb5bbfb8f,0,0,100,1,False,True,True
913,649d8d61d98de2a0b3c5019d,6,66d5eb7f16e269f9ce7cd2dfb5bbfb8f,0,0,100,2,False,True,False
914,649d8d61d98de2a0b3c5019d,6,66d5eb7f16e269f9ce7cd2dfb5bbfb8f,0,0,100,3,False,True,False
915,649d8d61d98de2a0b3c5019d,6,66d5eb7f16e269f9ce7cd2dfb5bbfb8f,0,0,100,4,False,True,False
916,649d8d61d98de2a0b3c5019d,6,66d5eb7f16e269f9ce7cd2dfb5bbfb8f,0,0,100,5,False,True,False
917,649d8d61d98de2a0b3c5019d,6,66d5eb7f16e269f9ce7cd2dfb5bbfb8f,0,0,100,6,False,True,False
918,649d8d61d98de2a0b3c5019d,6,66d5eb7f16e269f9ce7cd2dfb5bbfb8f,0,0,100,7,False,True,False
919,649d8d61d98de2a0b3c5019d,6,66d5eb7f16e269f9ce7cd2dfb5bbfb8f,0,0,100,8,False,True,False
920,649d8d61d98de2a0b3c5019d,7,683d5ce6ce4310a8143c6e8437fbf7cf,0,1,-50,1,False,False,True
921,649d8d61d98de2a0b3c5019d,7,683d5ce6ce4310a8143c6e8437fbf7cf,1,2,-50,2,False,False,True
922,649d8d61d98de2a0b3c5019d,7,683d5ce6ce4310a8143c6e8437fbf7cf,2,3,-50,3,False,False,True
923,649d8d61d98de2a0b3c5019d,7,683d5ce6ce4310a8143c6e8437fbf7cf,3,4,200,4,False,False,True
924,649d8d61d98de2a0b3c5019d,7,683d5ce6ce4310a8143c6e8437fbf7cf,4,4,200,5,False,False,True
925,649d8d61d98de2a0b3c5019d,7,683d5ce6ce4310a8143c6e8437fbf7cf,4,4,200,6,False,False,True
926,649d8d61d98de2a0b3c5019d,7,683d5ce6ce4310a8143c6e8437fbf7cf,4,4,200,7,False,False,False
927,649d8d61d98de2a0b3c5019d,7,683d5ce6ce4310a8143c6e8437fbf7cf,4,4,200,8,False,False,False
928,649d8d61d98de2a0b3c5019d,8,b04c01d0cf9e78d63dfded11e0ad2c94,0,0,100,1,False,True,False
929,649d8d61d98de2a0b3c5019d,8,b04c01d0cf9e78d63dfded11e0ad2c94,0,0,100,2,False,True,False
930,649d8d61d98de2a0b3c5019d,8,b04c01d0cf9e78d63dfded11e0ad2c94,0,0,0,3,False,False,False
931,649d8d61d98de2a0b3c5019d,8,b04c01d0cf9e78d63dfded11e0ad2c94,0,0,100,4,False,False,False
932,649d8d61d98de2a0b3c5019d,8,b04c01d0cf9e78d63dfded11e0ad2c94,0,0,100,5,False,False,False
933,649d8d61d98de2a0b3c5019d,8,b04c01d0cf9e78d63dfded11e0ad2c94,0,0,100,6,False,False,False
934,649d8d61d98de2a0b3c5019d,8,b04c01d0cf9e78d63dfded11e0ad2c94,0,0,100,7,False,False,False
935,649d8d61d98de2a0b3c5019d,8,b04c01d0cf9e78d63dfded11e0ad2c94,0,0,100,8,False,False,False
936,649d8d61d98de2a0b3c5019d,9,2247c0cef4285e779b313a130731750e,0,0,0,1,False,True,False
937,649d8d61d98de2a0b3c5019d,9,2247c0cef4285e779b313a130731750e,0,0,0,2,False,True,False
938,649d8d61d98de2a0b3c5019d,9,2247c0cef4285e779b313a130731750e,0,1,-50,3,False,False,False
939,649d8d61d98de2a0b3c5019d,9,2247c0cef4285e779b313a130731750e,1,2,-50,4,False,False,False
940,649d8d61d98de2a0b3c5019d,9,2247c0cef4285e779b313a130731750e,2,3,-50,5,False,False,False
941,649d8d61d98de2a0b3c5019d,9,2247c0cef4285e779b313a130731750e,3,4,200,6,False,False,True
942,649d8d61d98de2a0b3c5019d,9,2247c0cef4285e779b313a130731750e,4,3,200,7,False,False,False
943,649d8d61d98de2a0b3c5019d,9,2247c0cef4285e779b313a130731750e,3,4,200,8,False,False,False
944,649d8d61d98de2a0b3c5019d,10,a5ef5f5cd0495cf902052a3c55a6f587,0,0,100,1,False,True,False
945,649d8d61d98de2a0b3c5019d,10,a5ef5f5cd0495cf902052a3c55a6f587,0,1,-50,2,False,False,False
946,649d8d61d98de2a0b3c5019d,10,a5ef5f5cd0495cf902052a3c55a6f587,1,2,-50,3,False,False,False
947,649d8d61d98de2a0b3c5019d,10,a5ef5f5cd0495cf902052a3c55a6f587,2,3,-50,4,False,False,False
948,649d8d61d98de2a0b3c5019d,10,a5ef5f5cd0495cf902052a3c55a6f587,3,4,200,5,False,False,False
949,649d8d61d98de2a0b3c5019d,10,a5ef5f5cd0495cf902052a3c55a6f587,4,3,200,6,False,False,False
950,649d8d61d98de2a0b3c5019d,10,a5ef5f5cd0495cf902052a3c55a6f587,3,4,200,7,False,False,True
951,649d8d61d98de2a0b3c5019d,10,a5ef5f5cd0495cf902052a3c55a6f587,4,3,200,8,False,False,True
952,649d8d61d98de2a0b3c5019d,11,0cd46ba279bdb450343b6a1d1172fabc,0,0,100,1,False,True,False
953,649d8d61d98de2a0b3c5019d,11,0cd46ba279bdb450343b6a1d1172fabc,0,1,-50,2,False,False,False
