session_id,session_name,condition,generation,within_generation_idx,started_at,time_spend,expired,replaced,ai_player,simulated_subject,advisor,player_score,move_idx,source_num,target_num,reward,level,correct_repeat,myopic,optimal,large_loss_taken,trial_id,trial_type,solution_total_score,trial_idx
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,0,11,7,200,0,,True,False,False,12,try_yourself,1350,11
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,1,7,0,200,0,,True,True,False,12,try_yourself,1350,11
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,2,0,11,200,0,,True,False,False,12,try_yourself,1350,11
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,3,11,7,200,0,,True,False,False,12,try_yourself,1350,11
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,4,7,0,200,0,,True,True,False,12,try_yourself,1350,11
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,5,0,11,200,0,,True,False,False,12,try_yourself,1350,11
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,6,11,5,-50,1,,False,True,True,12,try_yourself,1350,11
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,7,5,1,-50,2,,False,True,True,12,try_yourself,1350,11
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,8,1,10,200,0,,True,False,False,12,try_yourself,1350,11
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,9,10,9,-50,1,,False,True,True,12,try_yourself,1350,11
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,0,0,5,-50,1,,False,True,True,13,observation,2750,12
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,1,5,2,-50,2,,False,True,True,13,observation,2750,12
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,2,2,11,-50,3,,False,True,True,13,observation,2750,12
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,3,11,4,400,3,,True,True,False,13,observation,2750,12
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,4,4,8,400,3,,True,True,False,13,observation,2750,12
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,5,8,11,400,3,,True,True,False,13,observation,2750,12
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,6,11,4,400,3,,True,True,False,13,observation,2750,12
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,7,4,8,400,3,,True,True,False,13,observation,2750,12
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,8,8,11,400,3,,True,True,False,13,observation,2750,12
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,9,11,4,400,3,,True,True,False,13,observation,2750,12
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,0,0,5,-50,1,,False,True,True,14,repeat,2750,13
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,1,5,2,-50,2,,False,True,True,14,repeat,2750,13
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,2,2,11,-50,3,,False,True,True,14,repeat,2750,13
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,3,11,4,400,3,,True,True,False,14,repeat,2750,13
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,4,4,8,400,3,,True,True,False,14,repeat,2750,13
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,5,8,11,400,3,,True,True,False,14,repeat,2750,13
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,6,11,4,400,3,,True,True,False,14,repeat,2750,13
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,7,4,8,400,3,,True,True,False,14,repeat,2750,13
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,8,8,11,400,3,,True,True,False,14,repeat,2750,13
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,9,11,4,400,3,,True,True,False,14,repeat,2750,13
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,0,0,9,200,0,,True,False,False,15,try_yourself,1150,14
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,1,9,6,-50,1,,False,True,True,15,try_yourself,1150,14
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,2,6,1,200,0,,True,True,False,15,try_yourself,1150,14
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,3,1,0,200,0,,True,False,False,15,try_yourself,1150,14
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,4,0,3,0,0,,False,False,False,15,try_yourself,1150,14
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,5,3,5,-50,1,,False,True,True,15,try_yourself,1150,14
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,6,5,0,200,0,,True,False,False,15,try_yourself,1150,14
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,7,0,9,200,0,,True,False,False,15,try_yourself,1150,14
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,8,9,6,-50,1,,False,True,True,15,try_yourself,1150,14
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,9,6,1,200,0,,True,True,False,15,try_yourself,1150,14
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,0,2,11,-50,1,,False,True,True,16,observation,2750,15
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,1,11,9,-50,2,,False,True,True,16,observation,2750,15
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,2,9,0,-50,3,,False,True,True,16,observation,2750,15
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,3,0,1,400,3,,True,True,False,16,observation,2750,15
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,4,1,5,400,3,,True,True,False,16,observation,2750,15
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,5,5,1,400,3,,True,True,False,16,observation,2750,15
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,6,1,5,400,3,,True,True,False,16,observation,2750,15
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,7,5,1,400,3,,True,True,False,16,observation,2750,15
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,8,1,5,400,3,,True,True,False,16,observation,2750,15
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,9,5,1,400,3,,True,True,False,16,observation,2750,15
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,0,2,11,-50,1,,False,True,True,17,repeat,2750,16
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,1,11,9,-50,2,,False,True,True,17,repeat,2750,16
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,2,9,0,-50,3,,False,True,True,17,repeat,2750,16
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,3,0,1,400,3,,True,True,False,17,repeat,2750,16
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,4,1,5,400,3,,True,True,False,17,repeat,2750,16
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,5,5,1,400,3,,True,True,False,17,repeat,2750,16
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,6,1,5,400,3,,True,True,False,17,repeat,2750,16
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,7,5,1,400,3,,True,True,False,17,repeat,2750,16
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,8,1,5,400,3,,True,True,False,17,repeat,2750,16
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,9,5,1,400,3,,True,True,False,17,repeat,2750,16
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,0,2,11,-50,1,,False,True,True,18,try_yourself,800,17
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,1,11,9,-50,2,,False,True,True,18,try_yourself,800,17
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,2,9,4,200,0,,True,False,False,18,try_yourself,800,17
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,3,4,3,-50,1,,False,True,True,18,try_yourself,800,17
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,4,3,10,200,0,,True,False,False,18,try_yourself,800,17
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,5,10,4,200,0,,True,False,False,18,try_yourself,800,17
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,6,4,3,-50,1,,False,True,True,18,try_yourself,800,17
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,7,3,9,-50,2,,False,True,True,18,try_yourself,800,17
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,8,9,0,-50,3,,False,True,True,18,try_yourself,800,17
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,9,0,1,400,3,,True,True,False,18,try_yourself,800,17
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,0,8,11,-50,1,,False,True,True,19,observation,2750,18
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,1,11,10,-50,2,,False,True,True,19,observation,2750,18
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,2,10,7,-50,3,,False,True,True,19,observation,2750,18
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,3,7,5,400,3,,True,True,False,19,observation,2750,18
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,4,5,4,400,3,,True,True,False,19,observation,2750,18
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,5,4,7,400,3,,True,True,False,19,observation,2750,18
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,6,7,5,400,3,,True,True,False,19,observation,2750,18
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,7,5,4,400,3,,True,True,False,19,observation,2750,18
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,8,4,7,400,3,,True,True,False,19,observation,2750,18
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,9,7,5,400,3,,True,True,False,19,observation,2750,18
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,0,8,11,-50,1,,False,True,True,20,repeat,2750,19
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,1,11,10,-50,2,,False,True,True,20,repeat,2750,19
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,2,10,7,-50,3,,False,True,True,20,repeat,2750,19
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,3,7,5,400,3,,True,True,False,20,repeat,2750,19
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,4,5,4,400,3,,True,True,False,20,repeat,2750,19
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,5,4,7,400,3,,True,True,False,20,repeat,2750,19
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,6,7,5,400,3,,True,True,False,20,repeat,2750,19
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,7,5,4,400,3,,True,True,False,20,repeat,2750,19
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,8,4,7,400,3,,True,True,False,20,repeat,2750,19
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,9,7,5,400,3,,True,True,False,20,repeat,2750,19
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,0,8,2,200,0,,True,False,False,21,try_yourself,2100,20
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,1,2,3,200,0,,True,True,False,21,try_yourself,2100,20
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,2,3,0,200,0,,True,False,False,21,try_yourself,2100,20
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,3,0,1,200,0,,True,False,False,21,try_yourself,2100,20
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,4,1,3,200,0,,True,True,False,21,try_yourself,2100,20
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,5,3,0,200,0,,True,False,False,21,try_yourself,2100,20
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,6,0,1,200,0,,True,False,False,21,try_yourself,2100,20
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,7,1,3,200,0,,True,True,False,21,try_yourself,2100,20
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,8,3,0,200,0,,True,False,False,21,try_yourself,2100,20
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,9,0,1,200,0,,True,False,False,21,try_yourself,2100,20
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,0,2,10,200,0,,True,False,False,24,demonstration,1300,21
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,1,10,1,200,0,,True,False,False,24,demonstration,1300,21
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,2,1,2,0,0,,False,False,False,24,demonstration,1300,21
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,3,2,5,0,0,,False,False,False,24,demonstration,1300,21
6568f759464e933804a0fb4f,Gen 1 - w_ai - 5 - Human,w_ai,1,5,2023-11-30T21:19:46.008000,808.056432,False,False,False,False,6568f759464e933804a0fb47,1500,4,5,10,200,0,,True,False,False,24,demonstration,1300,21
